turn,province_index,province,variable,cells_per_path,control_min,raw_min,raw_minus_control_min,raw_over_control_min,control_median,raw_median,raw_minus_control_median,raw_over_control_median,control_p95,raw_p95,raw_minus_control_p95,raw_over_control_p95,control_p99,raw_p99,raw_minus_control_p99,raw_over_control_p99,control_max,raw_max,raw_minus_control_max,raw_over_control_max,control_abs_max,raw_abs_max,raw_minus_control_abs_max,raw_over_control_abs_max
2,9,江苏,labor,800,0.10564612321264488,0.10564612321264488,0.0,1.0,0.6609012474717939,0.6394327787126417,-0.021468468759152204,0.967516374282425,0.7532472101293585,0.8440760179081181,0.09082880777875968,1.1205829992561953,0.7731417978919547,0.9134791475168583,0.14033734962490363,1.1815156676402012,0.7840648345505123,1.260894711177883,0.47682987662737064,1.608151080899741,0.7840648345505123,1.260894711177883,0.47682987662737064,1.608151080899741
2,9,江苏,transfer,800,-130.41031660069592,-104.59772938035194,25.812587220343985,0.8020663710266137,1.3056379020178768,0.0,-1.3056379020178768,0.0,5.6681710258861715,10.477137815713661,4.8089667898274895,1.8484159648439062,9.01161300699699,16.041747790468108,7.030134783471118,1.7801194722867737,10.173006133540827,20.466848556850007,10.29384242330918,2.0118781300416155,130.41031660069592,104.59772938035194,-25.812587220343985,0.8020663710266137
2,9,江苏,adjustment_cost,800,0.0,0.0,0.0,,2.4417551031627815,11.33495856910131,8.893203465938528,4.6421357139457795,1182.494175644881,1102.716987683477,-79.7771879614038,0.9325348153043572,1401.1171316486268,1146.2197545810209,-254.89737706760593,0.8180756117315613,1808.2086030044097,2527.1681835421778,718.959580537768,1.397608760041949,1808.2086030044097,2527.1681835421778,718.959580537768,1.397608760041949
2,9,江苏,effective_illiquid_return,800,0.081,0.47784519782734136,0.39684519782734134,5.899323429967177,0.08998065190509749,0.5308249680274624,0.44084431612236485,5.899323429967177,0.08999999999997349,0.5309391086968897,0.44093910869691616,5.899323429967178,0.09,0.530939108697046,0.440939108697046,5.899323429967177,0.09,0.530939108697046,0.440939108697046,5.899323429967177,0.09,0.530939108697046,0.440939108697046,5.899323429967177
2,9,江苏,mu_a,800,-129.61009712053925,-99.81927740207853,29.790819718460725,0.7701504714501153,1.5347929753710048,1.5327048546607673,-0.002088120710237451,0.9986394772821183,6.39795466784401,14.823048033107115,8.425093365263105,2.316841678733276,9.671518844889503,20.34790165454526,10.676382809655758,2.103899292436082,10.914760766469698,25.04277499208114,14.128014225611441,2.294395225684919,129.61009712053925,99.81927740207853,-29.790819718460725,0.7701504714501153
2,9,江苏,mu_b,800,-2676.2447873201063,-3443.173930203896,-766.9291428837896,1.2865691309395373,-5.92816982948549,-20.923526152502355,-14.995356323016864,3.5295085590215494,4.571589275794992,9.843665323004412,5.272076047209421,2.1532260947244906,7.65550868053471,13.403619657367281,5.748110976832572,1.750846379607408,8.192349432643605,24.927978861444924,16.735629428801317,3.0428363763532564,2676.2447873201063,3443.173930203896,766.9291428837896,1.2865691309395373
2,10,浙江,consumption,800,0.8036785083832441,0.15044453610471925,-0.6532339722785248,0.18719492251617845,8.928053050440862,1000.0,991.0719469495591,112.00650291281822,16.290119629769556,1000.0,983.7098803702304,61.38690339465274,787.8864146812585,1000.0,212.11358531874146,1.2692184829770832,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
2,10,浙江,labor,800,0.11606048179643524,0.10532069008414952,-0.010739791712285729,0.9074638365613299,0.7445354890251884,0.11606048179643524,-0.6284750072287532,0.1558830754305505,1.005597826480086,2.1110348771808107,1.1054370507007247,2.0992834526801913,1.5810091905064536,3.0464292128994375,1.4654200223929839,1.9268889967195937,2.0074809243886755,3.560927472484669,1.5534465480959936,1.7738287966890913,2.0074809243886755,3.560927472484669,1.5534465480959936,1.7738287966890913
2,10,浙江,transfer,800,-59494.269961068705,-245644.32201792113,-186150.05205685244,4.128873623941659,0.0,-40.65624676281825,-40.65624676281825,,0.46673974787075156,351.2454110397935,350.77867129192276,752.5508865318656,4.190506921996283,2709.180337244547,2704.989830322551,646.5042028743247,1346.9631980124043,114973.27195435987,113626.30875634745,85.35739664158298,59494.269961068705,245644.32201792113,186150.05205685244,4.128873623941659
2,10,浙江,adjustment_cost,800,0.0,0.0,0.0,,0.04755725653826379,1766.9491006089652,1766.9015433524269,37154.14280021193,69.43231414379112,134937.61791145874,134868.18559731496,1943.441171095193,86165.98205810637,65031441.33828999,64945275.35623188,754.7229171534977,373627032.7926068,7643234736.787126,7269607703.994519,20.456856881203613,373627032.7926068,7643234736.787126,7269607703.994519,20.456856881203613
2,10,浙江,effective_illiquid_return,800,0.081,0.526848498868259,0.445848498868259,6.504302455163692,0.08998065190509749,0.585261375103555,0.4952807231984575,6.504302455163691,0.08999999999997349,0.5853872209645599,0.49538722096458637,6.5043024551636925,0.09,0.5853872209647322,0.4953872209647322,6.504302455163691,0.09,0.5853872209647322,0.4953872209647322,6.504302455163691,0.09,0.5853872209647322,0.4953872209647322,6.504302455163691
2,10,浙江,mu_a,800,-59493.469741588546,-245639.7555977832,-186146.28585619465,4.128852404553406,0.2236047720330659,-40.0400496882163,-40.26365446024936,-179.06616806145496,0.7756697000178868,355.7977982617443,355.0221285617264,458.6975593523115,4.990726402152957,2712.8829411516667,2707.8922147495136,543.5847855697624,1347.7388677124222,114978.31714469408,113630.57827698166,85.31201399559838,59493.469741588546,245639.7555977832,186146.28585619465,4.128852404553406
2,10,浙江,mu_b,800,-373568170.5538195,-7642989197.161265,-7269421026.607446,20.459422936998187,3.7058765907155244,-2541.1680979893135,-2544.873974580029,-685.7130926474454,11.672507269943234,39.024792560483085,27.352285290539854,3.3433084818865035,28.320881487236356,60.153425076902444,31.832543589666088,2.123995508544194,43.614003330181944,74.0331468498992,30.419143519717252,1.6974627687678117,373568170.5538195,7642989197.161265,7269421026.607446,20.459422936998187
2,11,安徽,consumption,800,7.106472192742942,3.0563349439861236,-4.050137248756818,0.4300776617556067,9.243162649673952,1000.0,990.756837350326,108.18807781504034,10.055100508071467,1000.0,989.9448994919285,99.45201434806906,13.940533082143642,1000.0,986.0594669178564,71.73326831245033,13.940964723376311,1000.0,986.0590352766237,71.73104730142475,13.940964723376311,1000.0,986.0590352766237,71.73104730142475
2,11,安徽,labor,800,0.6430610681325228,0.10563277179388472,-0.5374282963386381,0.16426553717619208,0.742196673982556,0.11640438719206818,-0.6257922867904878,0.1568376567459585,0.7572592866446076,0.8444209694273717,0.08716168278276404,1.1151015039630279,0.7620780903116467,0.9745170132033093,0.21243892289166255,1.2787626695904446,0.7640768671622968,1.1800189184054508,0.415942051243154,1.5443719985764262,0.7640768671622968,1.1800189184054508,0.415942051243154,1.5443719985764262
2,11,安徽,transfer,800,-2.3542881772008766,-15954.202201319784,-15951.847913142583,6776.656467046648,0.0,-60.825139813537874,-60.825139813537874,,0.35998127316803774,11.527944688750095,11.167963415582058,32.02373442178727,0.46160926878606284,99.83869269562307,99.377083426837,216.28398614737142,0.5270533463406877,2679.8412639314224,2679.3142105850816,5084.573094047241,2.3542881772008766,15954.202201319784,15951.847913142583,6776.656467046648
2,11,安徽,adjustment_cost,800,0.0,0.0,0.0,,0.044627074618669466,1020.5023446036391,1020.4577175290204,22867.336775346645,0.36626769694134337,1095.099124028377,1094.7328563314356,2989.8872687201615,0.6028459178149637,33431.40561770874,33430.80277179093,55455.97080408548,0.7896960998508702,25455252.208279837,25455251.418583736,32234238.225422315,0.7896960998508702,25455252.208279837,25455251.418583736,32234238.225422315
2,11,安徽,effective_illiquid_return,800,0.08099999999999999,0.5615172216509331,0.48051722165093314,6.932311378406582,0.08998065190509746,0.6237738970381491,0.5337932451330516,6.932311378406583,0.08999999999997348,0.6239080240564087,0.5339080240564352,6.932311378406584,0.08999999999999998,0.6239080240565923,0.5339080240565923,6.932311378406582,0.08999999999999998,0.6239080240565923,0.5339080240565923,6.932311378406582,0.08999999999999998,0.6239080240565923,0.5339080240565923,6.932311378406582
2,11,安徽,mu_a,800,-1.5442881772008767,-15948.587029103275,-15947.042740926074,10327.468191857255,0.23712907203759256,-58.526560049031005,-58.763689121068595,-246.8130944304993,0.6138984287693411,16.634802976401957,16.020904547632615,27.096995523753197,0.7305167470989931,104.7124060260248,103.9818892789258,143.3401854808335,0.8119935001168832,2684.983338013261,2684.171344513144,3306.6561956798523,1.5442881772008767,15948.587029103275,15947.042740926074,10327.468191857255
2,11,安徽,mu_b,800,-0.6867802377778016,-25440296.438896514,-25440295.752116278,37042848.70108242,3.7496815458722015,-1950.233440326585,-1953.983121872457,-520.1064187633426,7.07675302244017,6.095927102262815,-0.980825920177355,0.8614017025792499,7.377491183420017,13.35970515518839,5.982213971768373,1.8108737541039217,7.507445995547952,22.28206842521025,14.7746224296623,2.967995832194319,7.507445995547952,25440296.438896514,25440288.93145052,3388675.250409135
2,12,福建,consumption,800,3.04014450642845,5.064552540717115,2.0244080342886646,1.6658920423052295,25.17846714392108,23.369938613641523,-1.8085285302795562,0.9281716190289926,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
2,12,福建,labor,800,0.10483543235621941,0.10483543235621941,0.0,1.0,0.4812648835555576,0.4971029776185264,0.01583809406296882,1.0329093075438163,0.7608926552590507,0.839215787766362,0.07832313250731127,1.1029358503672844,0.8905721674995574,0.8566995473618951,-0.033872620137662235,0.9619653281633921,1.0733578573524347,0.8683437009991516,-0.20501415635328313,0.8089973861476404,1.0733578573524347,0.8683437009991516,-0.20501415635328313,0.8089973861476404
2,12,福建,transfer,800,-47735.801405217804,-106.35260378493905,47629.44880143287,0.0022279421451865283,-3.8142706576364724,0.0,3.8142706576364724,-0.0,87.38450672260713,9.967884507823598,-77.41662221478353,0.11406924272589411,568.9380255102493,19.01710916286551,-549.9209163473838,0.03342562512992537,3040.75960103804,21.737127380821725,-3019.022473657218,0.007148584640956559,47735.801405217804,106.35260378493905,-47629.44880143287,0.0022279421451865283
2,12,福建,adjustment_cost,800,0.0,0.0,0.0,,202.93529742233238,37.06748605593006,-165.86781136640232,0.18265667198736862,10024.902721998984,1153.1955913985992,-8871.707130600385,0.11503309542026657,299772.86199722864,1359.607205225969,-298413.25479200267,0.004535457933608875,288640960.1146038,1754.0874363468968,-288639206.0271675,6.077056546827044e-06,288640960.1146038,1754.0874363468968,-288639206.0271675,6.077056546827044e-06
2,12,福建,effective_illiquid_return,800,0.081,0.551160682678763,0.47016068267876293,6.80445287257732,0.08998065190509749,0.6122691053320206,0.5222884534269231,6.804452872577321,0.08999999999997349,0.6124007585317786,0.5224007585318051,6.804452872577322,0.09,0.6124007585319589,0.5224007585319589,6.804452872577321,0.09,0.6124007585319589,0.5224007585319589,6.804452872577321,0.09,0.6124007585319589,0.5224007585319589,6.804452872577321
2,12,福建,mu_a,800,-47735.09934374858,-101.07459586648115,47634.0247478821,0.002117406211698142,-3.691087519845393,0.0,3.691087519845393,-0.0,87.8580441397435,13.914761190284809,-73.94328294945869,0.15837777094323366,569.5055376569018,24.25890008115902,-545.2466375757427,0.042596425279667394,3041.043810676752,27.015135299279624,-3014.028675377472,0.008883507434004278,47735.09934374858,101.07459586648115,-47634.0247478821,0.002117406211698142
2,12,福建,mu_b,800,-288594222.7930242,-2651.033399268391,288591571.7596249,9.186023800516879e-06,-410.45866829455423,-64.92511468670514,345.53355360784906,0.15817698516751375,5.5371349596359245,5.942462180926426,0.40532722129050125,1.0732016149588581,7.346243865786462,10.751645586013112,3.4054017202266493,1.4635568574147897,18.008010997291848,11.152840137740567,-6.855170859551281,0.6193265952257468,288594222.7930242,2651.033399268391,-288591571.7596249,9.186023800516879e-06
2,13,江西,consumption,800,4.509304961623894,0.5319609777815271,-3.9773439838423665,0.11796961667235674,9.241608953865384,7.040952808099048,-2.2006561457663363,0.7618752149379906,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
2,13,江西,labor,800,0.10534319479980139,0.10534319479980139,0.0,1.0,0.7416871252515295,0.8391082498943556,0.09742112464282615,1.1313507021033802,0.7619406153802926,1.215640228283112,0.45369961290281946,1.595452721307386,0.7739387681421188,1.5855972499713367,0.8116584818292178,2.0487373358717345,1.0072408142018578,2.368237469606815,1.360996655404957,2.3512127747557736,1.0072408142018578,2.368237469606815,1.360996655404957,2.3512127747557736
2,13,江西,transfer,800,-2519.6375022751827,-187603.5207789156,-185083.88327664044,74.45655202762832,0.0,-1.7466482690151937,-1.7466482690151937,,0.6014706409115116,142.09519514075473,141.4937244998432,236.24626951934596,8.575036044060663,340.96958530322524,332.3945492591646,39.76304980541643,190.547123565228,24063.370212312217,23872.823088746987,126.28566499496307,2519.6375022751827,187603.5207789156,185083.88327664044,74.45655202762832
2,13,江西,adjustment_cost,800,0.0,0.0,0.0,,0.042456250976432325,6.8145998245094646,6.772143573533032,160.50875119172164,1121.3557567278435,18119.803332122956,16998.447575395112,16.158835608957137,4343.594797665126,1834347.220997737,1830003.626200072,422.31085228847303,709798.3738358681,4458062354.780447,4457352556.406611,6280.744672164207,709798.3738358681,4458062354.780447,4457352556.406611,6280.744672164207
2,13,江西,effective_illiquid_return,800,0.081,0.554698626630077,0.47369862663007695,6.848131192963913,0.08998065190509749,0.6161993090745259,0.5262186571694284,6.848131192963914,0.08999999999997349,0.6163318073665708,0.5263318073665972,6.848131192963915,0.09,0.6163318073667522,0.5263318073667522,6.848131192963914,0.09,0.6163318073667522,0.5263318073667522,6.848131192963914,0.09,0.6163318073667522,0.5263318073667522,6.848131192963914
2,13,江西,mu_a,800,-2518.861832575165,-187598.71296986885,-185079.85113729368,74.47757179204896,0.24600781788109938,-0.036443329616077325,-0.2824511474971767,-0.14813890847034436,1.303532110135314,146.93661413434972,145.63308202421442,112.7218984418396,9.23511545038536,346.05154089079934,336.816425440414,37.47127393803825,191.28887819815685,24068.682100180347,23877.39322198219,125.82374013008489,2518.861832575165,187598.71296986885,185079.85113729368,74.47757179204896
2,13,江西,mu_b,800,-707417.6512233237,-4457874871.133339,-4457167453.482116,6301.616680647454,2.9102991594018253,3.7194298212492156,0.8091306618473904,1.2780231919572478,7.242582023325746,15.16501403533279,7.922432012007044,2.093868455544134,8.958972946761374,24.421659972344067,15.462687025582692,2.725944158718816,17.974755873877392,51.37773055158692,33.40297467770953,2.85832702886685,707417.6512233237,4457874871.133339,4457167453.482116,6301.616680647454
2,14,山东,consumption,800,1.6476337665211773,0.13731688608863712,-1.5103168804325402,0.08334187419487568,9.390445142200168,7.193979032755712,-2.196466109444456,0.7660956348518929,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
2,14,山东,labor,800,0.10564670519242594,0.10564670519242594,0.0,1.0,0.7330711733187096,0.8248148767291461,0.09174370341043647,1.125149790019843,0.9282371167232696,1.6549018697245395,0.7266647530012699,1.782843887525677,1.1172450356487522,3.065649937812394,1.9484049021636418,2.7439369520512202,1.5110622528109416,4.082602072767545,2.5715398199566035,2.701809316706123,1.5110622528109416,4.082602072767545,2.5715398199566035,2.701809316706123
2,14,山东,transfer,800,-32480.83696693696,-102961.55189718881,-70480.71493025185,3.1699168344090363,-0.4349809922352552,-1.010612109613285,-0.5756311173780297,2.3233477500246846,0.1624118452499039,130.83064913209353,130.66823728684363,805.5486896955315,98.68877771627994,755.7651461825468,657.0763684662669,7.658065726128392,3415.5730501275716,7749.671160998537,4334.098110870966,2.2689226806930938,32480.83696693696,102961.55189718881,70480.71493025185,3.1699168344090363
2,14,山东,adjustment_cost,800,0.0,0.0,0.0,,0.21786977025351134,1.3872600981712289,1.1693903279177176,6.367382205236758,2362.346144489649,14644.393351411842,12282.047206922192,6.199088726083176,1292538.337651479,9087427.669779709,7794889.33212823,7.0306832726458355,154196252.94048157,1184837015.0520873,1030640762.1116058,7.683954651669935,154196252.94048157,1184837015.0520873,1030640762.1116058,7.683954651669935
